Timestamp,ChannelA,ChannelB,Length,Transmittance
5.313,  8.710e-002 ,1.58e-05,-5.737261633238497,0.8610354223433244
5.377000000000001,  8.710e-002 ,1.6e-05,-5.718902396012133,0.8719346049046321
5.473,             ,1.61e-05,-5.691363540172589,0.8773841961852861
5.537000000000001,             ,1.63e-05,-5.673004302946225,0.888283378746594
5.601,             ,1.64e-05,-5.654645065719863,0.8937329700272479
5.665,             ,1.66e-05,-5.6362858284935,0.9046321525885559
5.729,             ,1.66e-05,-5.617926591267136,0.9046321525885559
5.792000000000001,             ,1.66e-05,-5.599854217122434,0.9046321525885559
5.857,             ,1.65e-05,-5.58120811681441,0.8991825613079021
5.921,             ,1.63e-05,-5.562848879588047,0.888283378746594
5.985,             ,1.62e-05,-5.544489642361683,0.8828337874659401
6.047999999999999,             ,1.6e-05,-5.526417268216982,0.8719346049046321
6.1129999999999995,  8.710e-002 ,1.58e-05,-5.507771167908957,0.8610354223433244
6.1770000000000005,  8.710e-002 ,1.56e-05,-5.489411930682594,0.8501362397820164
6.273,             ,1.54e-05,-5.46187307484305,0.8392370572207086
6.336,             ,1.53e-05,-5.443800700698348,0.8337874659400545
6.401,             ,1.52e-05,-5.425154600390323,0.8283378746594006
6.465,             ,1.51e-05,-5.40679536316396,0.8228882833787466
6.529,             ,1.51e-05,-5.388436125937597,0.8228882833787466
6.593,             ,1.51e-05,-5.370076888711234,0.8228882833787466
6.657,             ,1.51e-05,-5.35171765148487,0.8228882833787466
6.721,             ,1.52e-05,-5.333358414258507,0.8283378746594006
6.785,             ,1.53e-05,-5.314999177032144,0.8337874659400545
6.849,             ,1.54e-05,-5.296639939805781,0.8392370572207086
6.912000000000001,  8.710e-002 ,1.55e-05,-5.278567565661079,0.8446866485013624
6.977,  8.710e-002 ,1.57e-05,-5.259921465353054,0.8555858310626703
7.0729999999999995,             ,1.59e-05,-5.232382609513509,0.8664850136239782
7.1370000000000005,             ,1.61e-05,-5.214023372287146,0.8773841961852861
7.2010000000000005,             ,1.63e-05,-5.195664135060783,0.888283378746594
7.265,             ,1.64e-05,-5.17730489783442,0.8937329700272479
7.329,             ,1.66e-05,-5.158945660608056,0.9046321525885559
7.393,             ,1.68e-05,-5.140586423381693,0.9155313351498637
7.457000000000001,             ,1.69e-05,-5.12222718615533,0.9209809264305178
7.521,             ,1.7e-05,-5.103867948928967,0.9264305177111717
7.585,             ,1.71e-05,-5.085508711702603,0.9318801089918256
7.649,             ,1.72e-05,-5.06714947447624,0.9373297002724797
7.712999999999999,  8.720e-002 ,1.73e-05,-5.048790237249878,0.9427792915531336
7.777,  8.720e-002 ,1.73e-05,-5.030431000023514,0.9427792915531336
7.872999999999999,             ,1.73e-05,-5.00289214418397,0.9427792915531336
7.937,             ,1.74e-05,-4.984532906957606,0.9482288828337875
8.001,             ,1.73e-05,-4.966173669731243,0.9427792915531336
8.064,             ,1.74e-05,-4.948101295586541,0.9482288828337875
8.129,             ,1.74e-05,-4.929455195278517,0.9482288828337875
8.193,             ,1.73e-05,-4.911095958052154,0.9427792915531336
8.257,             ,1.73e-05,-4.89273672082579,0.9427792915531336
8.321,             ,1.74e-05,-4.874377483599427,0.9482288828337875
8.385,             ,1.74e-05,-4.856018246373064,0.9482288828337875
8.449,             ,1.74e-05,-4.837659009146701,0.9482288828337875
8.513,             ,1.74e-05,-4.819299771920337,0.9482288828337875
8.577,  8.710e-002 ,1.74e-05,-4.800940534693974,0.9482288828337875
8.673,             ,1.74e-05,-4.77340167885443,0.9482288828337875
8.737,             ,1.73e-05,-4.755042441628067,0.9427792915531336
8.801,             ,1.72e-05,-4.736683204401704,0.9373297002724797
8.863999999999999,             ,1.71e-05,-4.718610830257003,0.9318801089918256
8.929,             ,1.71e-05,-4.699964729948977,0.9318801089918256
8.993,             ,1.7e-05,-4.681605492722614,0.9264305177111717
9.057,             ,1.7e-05,-4.663246255496251,0.9264305177111717
9.121,             ,1.71e-05,-4.644887018269888,0.9318801089918256
9.185,             ,1.72e-05,-4.626527781043524,0.9373297002724797
9.248,             ,1.72e-05,-4.608455406898823,0.9373297002724797
9.312999999999999,             ,1.73e-05,-4.589809306590798,0.9427792915531336
9.377,  8.700e-002 ,1.73e-05,-4.571450069364435,0.9427792915531336
9.472999999999999,             ,1.74e-05,-4.54391121352489,0.9482288828337875
9.537,             ,1.76e-05,-4.525551976298527,0.9591280653950954
9.601,             ,1.78e-05,-4.507192739072163,0.9700272479564033
9.665,             ,1.8e-05,-4.4888335018458,0.9809264305177112
9.729,             ,1.82e-05,-4.470474264619437,0.9918256130790191
9.793,             ,1.84e-05,-4.452115027393074,1.0027247956403271
9.856,             ,1.85e-05,-4.4340426532483725,1.008174386920981
9.921,             ,1.87e-05,-4.415396552940347,1.019073569482289
9.985,             ,1.89e-05,-4.397037315713984,1.0299727520435966
10.049,             ,1.9e-05,-4.378678078487621,1.0354223433242509
10.113,             ,1.92e-05,-4.3603188412612575,1.0463215258855587
10.177,  8.700e-002 ,1.93e-05,-4.341959604034894,1.0517711171662127
10.273,             ,1.95e-05,-4.314420748195349,1.0626702997275206
10.337,             ,1.96e-05,-4.296061510968986,1.0681198910081744
10.401,             ,1.98e-05,-4.277702273742624,1.0790190735694825
10.465,             ,1.99e-05,-4.259343036516261,1.0844686648501363
10.529000000000002,             ,1.99e-05,-4.240983799289896,1.0844686648501363
10.593,             ,2e-05,-4.222624562063534,1.0899182561307903
10.657,             ,2.01e-05,-4.204265324837171,1.0953678474114443
